290690,4651,8533905,true,false,NA
290710,4671,8533907,true,false,NA
290730,4691,8533899,true,false,NA
290754,4711,8533903,true,false,NA
290775,4731,8533895,true,false,NA
290795,4751,8533897,true,false,NA
290816,4771,8533895,true,false,NA
290836,4791,8533891,true,false,NA
290856,4811,8533907,true,false,NA
290877,4831,8533897,true,false,NA
290898,4851,8533905,true,false,NA
290919,4871,8533899,true,false,NA
290940,4891,8533895,true,false,NA
290960,4911,8533909,true,false,NA
290981,4931,8533903,true,false,NA
291002,4951,8533905,true,false,NA
291022,4971,8533891,true,false,NA
291042,4991,8533897,true,false,NA
291064,5011,8533903,true,false,NA
291085,5031,8533891,true,false,NA
291105,5051,8533909,true,false,NA
291125,5071,8533909,true,false,NA
291145,5091,8533897,true,false,NA
291165,5111,8533905,true,false,NA
291185,5131,8533897,true,false,NA
291205,5151,8533895,true,false,NA
291225,5171,8533905,true,false,NA
291248,5191,8533903,true,false,NA
291268,5211,8533909,true,false,NA
291289,5231,8533891,true,false,NA
291309,5251,8533909,true,false,NA
291329,5271,8533899,true,false,NA
291349,5291,8533905,true,false,NA
291370,5311,8533905,true,false,NA
291390,5331,8533905,true,false,NA
291410,5350,8533899,true,false,NA
291429,5369,8533895,true,false,NA
291448,5388,8533909,true,false,NA
291467,5407,8533905,true,false,NA
291487,5427,8533903,true,false,NA
291505,5445,8533891,true,false,NA
291524,5464,8533909,true,false,NA
291543,5483,8533895,true,false,NA
291563,5503,8533905,true,false,NA
291581,5521,8533905,true,false,NA
291600,5540,8533903,true,false,NA
291619,5559,8533895,true,false,NA
291638,5578,8533899,true,false,NA
291658,5597,8533903,true,false,NA
291676,5615,8533897,true,false,NA
291694,5633,8533895,true,false,NA
291713,5651,8533891,true,false,NA
291729,5667,8533909,true,false,NA
291758,5694,8533909,true,false,NA
291780,5715,8533909,true,false,NA
291792,5727,8533903,true,false,NA
291819,5753,8533907,true,false,NA
291837,5770,8533907,true,false,NA
291857,5789,8533907,true,false,NA
291876,5807,8533899,true,false,NA
291895,5825,8533903,true,false,NA
291905,5835,8533905,true,false,NA
291930,5860,8533899,true,false,NA
291947,5877,8533899,true,false,NA
291964,5894,8533907,true,false,NA
291973,5902,8533895,true,false,NA
291999,5928,8533907,true,false,NA
292015,5944,8533903,true,false,NA
292034,5962,8533909,true,false,NA
292050,5978,8533905,true,false,NA
292069,5996,8533909,true,false,NA
292085,6012,8533899,true,false,NA
292102,6029,8533905,true,false,NA
292119,6046,8533903,true,false,NA
292138,6064,8533905,true,false,NA
292155,6080,8533909,true,false,NA
292171,6096,8533895,true,false,NA
292188,6113,8533907,true,false,NA
292202,6127,8533903,true,false,NA
292215,6139,8533899,true,false,NA
292221,6145,8533909,true,false,NA
292238,6161,8533909,true,false,NA
292239,6162,8533895,true,false,NA
292254,6177,8533891,true,false,NA
289536,3529,8533897,true,false,NA
289567,3559,8533895,true,false,NA
289587,3579,8533903,true,false,NA
289609,3599,8533899,true,false,NA
289630,3619,8533905,true,false,NA
289650,3639,8533891,true,false,NA
289670,3659,8533899,true,false,NA
289690,3679,8533899,true,false,NA
289730,3718,8533907,true,false,NA
289751,3738,8533899,true,false,NA
296171,4026,8657936,true,false,NA
289791,3777,8533899,true,false,NA
289811,3797,8533895,true,false,NA
289832,3817,8533907,true,false,NA
289853,3837,8533899,true,false,NA
289873,3857,8533909,true,false,NA
289894,3877,8533909,true,false,NA
289933,3916,8533905,true,false,NA
289953,3936,8533899,true,false,NA
289973,3956,8533897,true,false,NA
289993,3976,8533903,true,false,NA
290013,3996,8533899,true,false,NA
290033,4016,8533905,true,false,NA
290052,4035,8533909,true,false,NA
290073,4055,8533895,true,false,NA
290093,4075,8533895,true,false,NA
290113,4095,8533907,true,false,NA
290133,4115,8533905,true,false,NA
290154,4135,8533899,true,false,NA
290175,4155,8533897,true,false,NA
290195,4175,8533907,true,false,NA
290216,4195,8533895,true,false,NA
290236,4215,8533909,true,false,NA
290274,4252,8533897,true,false,NA
290294,4272,8533905,true,false,NA
290315,4292,8533905,true,false,NA
290335,4312,8533903,true,false,NA
290355,4332,8533897,true,false,NA
290375,4352,8533895,true,false,NA
290396,4372,8533909,true,false,NA
290418,4392,8533899,true,false,NA
290438,4412,8533909,true,false,NA
290458,4432,8533899,true,false,NA
290481,4452,8533895,true,false,NA
290503,4472,8533905,true,false,NA
290523,4492,8533905,true,false,NA
290544,4512,8533903,true,false,NA
290565,4532,8533897,true,false,NA
290585,4552,8533899,true,false,NA
290605,4572,8533895,true,false,NA
290626,4592,8533903,true,false,NA
290646,4612,8533905,true,false,NA
290669,4632,8533905,true,false,NA
290691,4652,8533907,true,false,NA
290711,4672,8533905,true,false,NA
290731,4692,8533907,true,false,NA
290755,4712,8533907,true,false,NA
290776,4732,8533903,true,false,NA
290796,4752,8533891,true,false,NA
290817,4772,8533899,true,false,NA
290837,4792,8533899,true,false,NA
290857,4812,8533903,true,false,NA
290878,4832,8533907,true,false,NA
290899,4852,8533903,true,false,NA
290920,4872,8533891,true,false,NA
290941,4892,8533897,true,false,NA
290961,4912,8533907,true,false,NA
290982,4932,8533899,true,false,NA
291003,4952,8533895,true,false,NA
291023,4972,8533909,true,false,NA
291043,4992,8533899,true,false,NA
291065,5012,8533895,true,false,NA
291086,5032,8533903,true,false,NA
291106,5052,8533897,true,false,NA
291126,5072,8533897,true,false,NA
291146,5092,8533909,true,false,NA
291166,5112,8533899,true,false,NA
291186,5132,8533903,true,false,NA
291206,5152,8533903,true,false,NA
291226,5172,8533895,true,false,NA
291249,5192,8533905,true,false,NA
291269,5212,8533907,true,false,NA
291290,5232,8533909,true,false,NA
291310,5252,8533903,true,false,NA
291330,5272,8533909,true,false,NA
291350,5292,8533895,true,false,NA
291371,5312,8533907,true,false,NA
291391,5332,8533907,true,false,NA
291411,5351,8533909,true,false,NA
291430,5370,8533903,true,false,NA
291449,5389,8533891,true,false,NA
291468,5408,8533897,true,false,NA
291488,5428,8533895,true,false,NA
291506,5446,8533895,true,false,NA
291525,5465,8533899,true,false,NA
291544,5484,8533905,true,false,NA
291564,5504,8533895,true,false,NA
291582,5522,8533899,true,false,NA
291601,5541,8533905,true,false,NA
291620,5560,8533909,true,false,NA
291639,5579,8533907,true,false,NA
291659,5598,8533909,true,false,NA
291677,5616,8533905,true,false,NA
291695,5634,8533903,true,false,NA
291701,5640,8533897,true,false,NA
291730,5668,8533895,true,false,NA
291759,5695,8533907,true,false,NA
291781,5716,8533895,true,false,NA
291800,5735,8533903,true,false,NA
291808,5742,8533891,true,false,NA
291838,5771,8533909,true,false,NA
291858,5790,8533903,true,false,NA
291878,5808,8533905,true,false,NA
291885,5815,8533907,true,false,NA
291913,5843,8533905,true,false,NA
291920,5850,8533891,true,false,NA
291940,5870,8533903,true,false,NA
291965,5895,8533895,true,false,NA
291982,5911,8533895,true,false,NA
292000,5929,8533909,true,false,NA
292016,5945,8533899,true,false,NA
292024,5952,8533891,true,false,NA
292051,5979,8533907,true,false,NA
292070,5997,8533905,true,false,NA
292086,6013,8533891,true,false,NA
292103,6030,8533903,true,false,NA
292120,6047,8533909,true,false,NA
292139,6065,8533903,true,false,NA
292156,6081,8533897,true,false,NA
292172,6097,8533903,true,false,NA
292179,6104,8533891,true,false,NA
292195,6120,8533907,true,false,NA
292216,6140,8533895,true,false,NA
289548,3540,8533897,true,false,NA
289568,3560,8533903,true,false,NA
289588,3580,8533899,true,false,NA
291731,5669,8533907,true,false,NA
289611,3600,8533903,true,false,NA
289631,3620,8533903,true,false,NA
289651,3640,8533895,true,false,NA
289671,3660,8533905,true,false,NA
289691,3680,8533903,true,false,NA
289731,3719,8533905,true,false,NA
289752,3739,8533891,true,false,NA
296172,4027,8657936,true,false,NA
289792,3778,8533903,true,false,NA
289812,3798,8533909,true,false,NA
289833,3818,8533905,true,false,NA
289854,3838,8533903,true,false,NA
289874,3858,8533891,true,false,NA
289895,3878,8533897,true,false,NA
289934,3917,8533907,true,false,NA
289954,3937,8533895,true,false,NA
289974,3957,8533909,true,false,NA
289994,3977,8533891,true,false,NA
290014,3997,8533897,true,false,NA
290034,4017,8533907,true,false,NA
290053,4036,8533907,true,false,NA
290074,4056,8533899,true,false,NA
290094,4076,8533899,true,false,NA
290114,4096,8533903,true,false,NA
290134,4116,8533907,true,false,NA
290155,4136,8533895,true,false,NA
290176,4156,8533905,true,false,NA
290196,4176,8533897,true,false,NA
290217,4196,8533905,true,false,NA
291747,5684,8533891,true,false,NA
290275,4253,8533895,true,false,NA
290295,4273,8533899,true,false,NA
290316,4293,8533895,true,false,NA
290336,4313,8533891,true,false,NA
290356,4333,8533909,true,false,NA
290376,4353,8533903,true,false,NA
290397,4373,8533895,true,false,NA
290419,4393,8533895,true,false,NA
290439,4413,8533895,true,false,NA
290459,4433,8533905,true,false,NA
290482,4453,8533909,true,false,NA
290504,4473,8533909,true,false,NA
290524,4493,8533909,true,false,NA
290545,4513,8533905,true,false,NA
290566,4533,8533891,true,false,NA
290586,4553,8533895,true,false,NA
290606,4573,8533899,true,false,NA
290627,4593,8533909,true,false,NA
290647,4613,8533909,true,false,NA
290670,4633,8533897,true,false,NA
290692,4653,8533903,true,false,NA
290712,4673,8533891,true,false,NA
290732,4693,8533909,true,false,NA
290756,4713,8533895,true,false,NA
290777,4733,8533897,true,false,NA
290797,4753,8533907,true,false,NA
290818,4773,8533907,true,false,NA
290838,4793,8533895,true,false,NA
290858,4813,8533899,true,false,NA
290879,4833,8533895,true,false,NA
290900,4853,8533897,true,false,NA
290921,4873,8533903,true,false,NA
290942,4893,8533905,true,false,NA
290962,4913,8533897,true,false,NA
290983,4933,8533897,true,false,NA
291004,4953,8533903,true,false,NA
291024,4973,8533905,true,false,NA
291044,4993,8533909,true,false,NA
291066,5013,8533899,true,false,NA
291087,5033,8533895,true,false,NA
291107,5053,8533891,true,false,NA
291127,5073,8533903,true,false,NA
291147,5093,8533895,true,false,NA
291167,5113,8533903,true,false,NA
291187,5133,8533899,true,false,NA
291207,5153,8533899,true,false,NA
291227,5173,8533903,true,false,NA
291250,5193,8533899,true,false,NA
291270,5213,8533905,true,false,NA
291291,5233,8533895,true,false,NA
291311,5253,8533891,true,false,NA
291331,5273,8533903,true,false,NA
291351,5293,8533909,true,false,NA
291372,5313,8533899,true,false,NA
291392,5333,8533897,true,false,NA
291412,5352,8533891,true,false,NA
291431,5371,8533899,true,false,NA
291450,5390,8533907,true,false,NA
291469,5409,8533891,true,false,NA
291489,5429,8533909,true,false,NA
291507,5447,8533905,true,false,NA
291526,5466,8533895,true,false,NA
291545,5485,8533903,true,false,NA
291565,5505,8533903,true,false,NA
291583,5523,8533897,true,false,NA
291602,5542,8533891,true,false,NA
291621,5561,8533905,true,false,NA
291640,5580,8533897,true,false,NA
291660,5599,8533897,true,false,NA
291678,5617,8533909,true,false,NA
291696,5635,8533899,true,false,NA
291714,5652,8533897,true,false,NA
291782,5717,8533905,true,false,NA
291793,5728,8533909,true,false,NA
291820,5754,8533903,true,false,NA
291839,5772,8533905,true,false,NA
291859,5791,8533909,true,false,NA
291864,5796,8533897,true,false,NA
291896,5826,8533907,true,false,NA
291908,5838,8533909,true,false,NA
291931,5861,8533891,true,false,NA
291948,5878,8533903,true,false,NA
291966,5896,8533905,true,false,NA
291983,5912,8533903,true,false,NA
292001,5930,8533905,true,false,NA
292017,5946,8533895,true,false,NA
292035,5963,8533891,true,false,NA
292052,5980,8533903,true,false,NA
292071,5998,8533895,true,false,NA
292087,6014,8533907,true,false,NA
292104,6031,8533909,true,false,NA
292121,6048,8533899,true,false,NA
292141,6066,8533895,true,false,NA
292157,6082,8533895,true,false,NA
292173,6098,8533907,true,false,NA
292189,6114,8533891,true,false,NA
292203,6128,8533907,true,false,NA
292217,6141,8533903,true,false,NA
289549,3541,8533899,true,false,NA
289569,3561,8533909,true,false,NA
289589,3581,8533909,true,false,NA
289612,3601,8533905,true,false,NA
289632,3621,8533907,true,false,NA
289652,3641,8533897,true,false,NA
289672,3661,8533891,true,false,NA
289692,3681,8533905,true,false,NA
289732,3720,8533903,true,false,NA
289753,3740,8533905,true,false,NA
296173,4028,8657936,true,false,NA
289793,3779,8533897,true,false,NA
289813,3799,8533899,true,false,NA
289834,3819,8533909,true,false,NA
289855,3839,8533907,true,false,NA
289875,3859,8533899,true,false,NA
289896,3879,8533891,true,false,NA
289935,3918,8533909,true,false,NA
289955,3938,8533905,true,false,NA
289975,3958,8533899,true,false,NA
289995,3978,8533909,true,false,NA
290015,3998,8533909,true,false,NA
290054,4037,8533903,true,false,NA
290075,4057,8533891,true,false,NA
290095,4077,8533891,true,false,NA
290115,4097,8533899,true,false,NA
290135,4117,8533909,true,false,NA
290157,4137,8533905,true,false,NA
290177,4157,8533899,true,false,NA
290197,4177,8533905,true,false,NA
290218,4197,8533891,true,false,NA
290276,4254,8533905,true,false,NA
290296,4274,8533897,true,false,NA
290317,4294,8533899,true,false,NA
290337,4314,8533907,true,false,NA
290357,4334,8533903,true,false,NA
290378,4354,8533905,true,false,NA
290398,4374,8533903,true,false,NA
290420,4394,8533903,true,false,NA
290440,4414,8533899,true,false,NA
290460,4434,8533909,true,false,NA
290483,4454,8533897,true,false,NA
290505,4474,8533895,true,false,NA
290525,4494,8533895,true,false,NA
290546,4514,8533895,true,false,NA
290567,4534,8533903,true,false,NA
290587,4554,8533897,true,false,NA
290607,4574,8533909,true,false,NA
290628,4594,8533899,true,false,NA
290648,4614,8533907,true,false,NA
290671,4634,8533895,true,false,NA
290693,4654,8533909,true,false,NA
290713,4674,8533903,true,false,NA
290733,4694,8533905,true,false,NA
290757,4714,8533909,true,false,NA
290778,4734,8533907,true,false,NA
290798,4754,8533903,true,false,NA
290819,4774,8533897,true,false,NA
290839,4794,8533907,true,false,NA
290859,4814,8533895,true,false,NA
290880,4834,8533903,true,false,NA
290901,4854,8533895,true,false,NA
290922,4874,8533897,true,false,NA
290943,4894,8533891,true,false,NA
290963,4914,8533895,true,false,NA
290984,4934,8533891,true,false,NA
291005,4954,8533899,true,false,NA
291025,4974,8533895,true,false,NA
291045,4994,8533905,true,false,NA
291067,5014,8533907,true,false,NA
291088,5034,8533899,true,false,NA
291108,5054,8533895,true,false,NA
291128,5074,8533899,true,false,NA
291148,5094,8533907,true,false,NA
291168,5114,8533895,true,false,NA
291188,5134,8533891,true,false,NA
291208,5154,8533897,true,false,NA
291228,5174,8533909,true,false,NA
291251,5194,8533895,true,false,NA
291271,5214,8533903,true,false,NA
291292,5234,8533907,true,false,NA
291312,5254,8533907,true,false,NA
291332,5274,8533891,true,false,NA
291352,5294,8533907,true,false,NA
291373,5314,8533895,true,false,NA
291393,5334,8533899,true,false,NA
291413,5353,8533905,true,false,NA
291432,5372,8533905,true,false,NA
291451,5391,8533903,true,false,NA
291470,5410,8533909,true,false,NA
291490,5430,8533899,true,false,NA
291508,5448,8533907,true,false,NA
291527,5467,8533897,true,false,NA
291546,5486,8533909,true,false,NA
291566,5506,8533909,true,false,NA
291584,5524,8533895,true,false,NA
291603,5543,8533899,true,false,NA
291622,5562,8533903,true,false,NA
291642,5581,8533895,true,false,NA
291661,5600,8533907,true,false,NA
291679,5618,8533895,true,false,NA
291697,5636,8533905,true,false,NA
291715,5653,8533895,true,false,NA
289550,3542,8533905,true,false,NA
289570,3562,8533891,true,false,NA
289590,3582,8533895,true,false,NA
289613,3602,8533909,true,false,NA
289633,3622,8533899,true,false,NA
289653,3642,8533907,true,false,NA
289673,3662,8533907,true,false,NA
289693,3682,8533897,true,false,NA
296174,4227,8657936,true,false,NA
289733,3721,8533895,true,false,NA
291733,5671,8533899,true,false,NA
289755,3741,8533907,true,false,NA
289794,3780,8533907,true,false,NA
289814,3800,8533897,true,false,NA
289835,3820,8533895,true,false,NA
289856,3840,8533905,true,false,NA
289876,3860,8533907,true,false,NA
289897,3880,8533895,true,false,NA
289936,3919,8533903,true,false,NA
289956,3939,8533907,true,false,NA
289976,3959,8533895,true,false,NA
289996,3979,8533897,true,false,NA
290016,3999,8533907,true,false,NA
290055,4038,8533905,true,false,NA
290076,4058,8533903,true,false,NA
290096,4078,8533897,true,false,NA
290116,4098,8533897,true,false,NA
290136,4118,8533903,true,false,NA
290158,4138,8533909,true,false,NA
290178,4158,8533895,true,false,NA
290199,4178,8533903,true,false,NA
290219,4198,8533903,true,false,NA
290277,4255,8533907,true,false,NA
290297,4275,8533907,true,false,NA
290318,4295,8533909,true,false,NA
290338,4315,8533899,true,false,NA
290358,4335,8533891,true,false,NA
290379,4355,8533897,true,false,NA
290399,4375,8533905,true,false,NA
290421,4395,8533909,true,false,NA
290441,4415,8533903,true,false,NA
290461,4435,8533903,true,false,NA
290484,4455,8533891,true,false,NA
290506,4475,8533903,true,false,NA
290526,4495,8533899,true,false,NA
290547,4515,8533909,true,false,NA
290568,4535,8533905,true,false,NA
290588,4555,8533905,true,false,NA
290608,4575,8533905,true,false,NA
290629,4595,8533905,true,false,NA
290649,4615,8533891,true,false,NA
291760,5696,8533891,true,false,NA
290673,4635,8533909,true,false,NA
290694,4655,8533899,true,false,NA
290714,4675,8533909,true,false,NA
290734,4695,8533891,true,false,NA
290758,4715,8533899,true,false,NA
290779,4735,8533909,true,false,NA
290799,4755,8533905,true,false,NA
290820,4775,8533909,true,false,NA
290840,4795,8533909,true,false,NA
290860,4815,8533909,true,false,NA
290881,4835,8533909,true,false,NA
290902,4855,8533907,true,false,NA
290924,4875,8533907,true,false,NA
290944,4895,8533903,true,false,NA
290964,4915,8533891,true,false,NA
290985,4935,8533907,true,false,NA
291006,4955,8533907,true,false,NA
291026,4975,8533903,true,false,NA
291046,4995,8533903,true,false,NA
291068,5015,8533905,true,false,NA
291089,5035,8533897,true,false,NA
291109,5055,8533903,true,false,NA
291129,5075,8533905,true,false,NA
291149,5095,8533899,true,false,NA
291169,5115,8533909,true,false,NA
291189,5135,8533909,true,false,NA
291209,5155,8533909,true,false,NA
291229,5175,8533891,true,false,NA
291252,5195,8533907,true,false,NA
291272,5215,8533899,true,false,NA
291293,5235,8533905,true,false,NA
291313,5255,8533905,true,false,NA
291333,5275,8533907,true,false,NA
291353,5295,8533903,true,false,NA
291374,5315,8533909,true,false,NA
291394,5335,8533903,true,false,NA
291414,5354,8533897,true,false,NA
291433,5373,8533897,true,false,NA
291452,5392,8533899,true,false,NA
291471,5411,8533907,true,false,NA
291491,5431,8533907,true,false,NA
291509,5449,8533903,true,false,NA
291528,5468,8533907,true,false,NA
291547,5487,8533899,true,false,NA
291567,5507,8533899,true,false,NA
291585,5525,8533903,true,false,NA
291604,5544,8533907,true,false,NA
291623,5563,8533891,true,false,NA
291643,5582,8533909,true,false,NA
291662,5601,8533899,true,false,NA
291680,5619,8533891,true,false,NA
291698,5637,8533909,true,false,NA
291716,5654,8533909,true,false,NA
291783,5718,8533907,true,false,NA
291801,5736,8533909,true,false,NA
291821,5755,8533891,true,false,NA
291840,5773,8533895,true,false,NA
291860,5792,8533899,true,false,NA
291879,5809,8533897,true,false,NA
291897,5827,8533899,true,false,NA
291914,5844,8533895,true,false,NA
291932,5862,8533903,true,false,NA
291949,5879,8533909,true,false,NA
291955,5885,8533891,true,false,NA
291984,5913,8533907,true,false,NA
292002,5931,8533899,true,false,NA
292018,5947,8533909,true,false,NA
292036,5964,8533905,true,false,NA
292053,5981,8533899,true,false,NA
292072,5999,8533899,true,false,NA
292088,6015,8533897,true,false,NA
292105,6032,8533907,true,false,NA
292122,6049,8533907,true,false,NA
292142,6067,8533909,true,false,NA
289551,3543,8533909,true,false,NA
289571,3563,8533897,true,false,NA
289591,3583,8533907,true,false,NA
289614,3603,8533907,true,false,NA
289634,3623,8533909,true,false,NA
289654,3643,8533903,true,false,NA
289674,3663,8533895,true,false,NA
289694,3683,8533895,true,false,NA
289734,3722,8533909,true,false,NA
289756,3742,8533909,true,false,NA
289795,3781,8533895,true,false,NA
289815,3801,8533903,true,false,NA
289836,3821,8533899,true,false,NA
289857,3841,8533895,true,false,NA
289877,3861,8533905,true,false,NA
289898,3881,8533907,true,false,NA
296175,4228,8657936,true,false,NA
289977,3960,8533905,true,false,NA
289937,3920,8533899,true,false,NA
289957,3940,8533903,true,false,NA
289997,3980,8533899,true,false,NA
290017,4000,8533903,true,false,NA
290056,4039,8533895,true,false,NA
290077,4059,8533909,true,false,NA
290097,4079,8533903,true,false,NA
290117,4099,8533895,true,false,NA
290137,4119,8533895,true,false,NA
290159,4139,8533903,true,false,NA
290179,4159,8533909,true,false,NA
290200,4179,8533909,true,false,NA
290220,4199,8533907,true,false,NA
290278,4256,8533909,true,false,NA
290299,4276,8533895,true,false,NA
290319,4296,8533897,true,false,NA
290339,4316,8533895,true,false,NA
290359,4336,8533907,true,false,NA
290380,4356,8533907,true,false,NA
290400,4376,8533897,true,false,NA
290422,4396,8533905,true,false,NA
290442,4416,8533905,true,false,NA
290462,4436,8533895,true,false,NA
290485,4456,8533899,true,false,NA
290507,4476,8533899,true,false,NA
290527,4496,8533907,true,false,NA
290548,4516,8533907,true,false,NA
290569,4536,8533907,true,false,NA
290589,4556,8533903,true,false,NA
290609,4576,8533891,true,false,NA
290630,4596,8533895,true,false,NA
290650,4616,8533899,true,false,NA
290674,4636,8533899,true,false,NA
290715,4676,8533895,true,false,NA
290695,4656,8533897,true,false,NA
290735,4696,8533903,true,false,NA
290759,4716,8533905,true,false,NA
290780,4736,8533905,true,false,NA
290800,4756,8533909,true,false,NA
290821,4776,8533905,true,false,NA
290841,4796,8533905,true,false,NA
290861,4816,8533905,true,false,NA
290882,4836,8533899,true,false,NA
290903,4856,8533909,true,false,NA
290925,4876,8533895,true,false,NA
290945,4896,8533899,true,false,NA
290965,4916,8533905,true,false,NA
290986,4936,8533909,true,false,NA
291007,4956,8533897,true,false,NA
291027,4976,8533899,true,false,NA
291048,4996,8533895,true,false,NA
291069,5016,8533909,true,false,NA
291090,5036,8533905,true,false,NA
291110,5056,8533899,true,false,NA
291130,5076,8533891,true,false,NA
291150,5096,8533905,true,false,NA
291170,5116,8533905,true,false,NA
291190,5136,8533907,true,false,NA
291210,5156,8533891,true,false,NA
291230,5176,8533907,true,false,NA
291253,5196,8533909,true,false,NA
291273,5216,8533909,true,false,NA
291294,5236,8533899,true,false,NA
291314,5256,8533895,true,false,NA
291334,5276,8533905,true,false,NA
291354,5296,8533899,true,false,NA
291375,5316,8533905,true,false,NA
291396,5336,8533895,true,false,NA
291415,5355,8533907,true,false,NA
291434,5374,8533909,true,false,NA
291453,5393,8533905,true,false,NA
291472,5412,8533903,true,false,NA
291492,5432,8533891,true,false,NA
291510,5450,8533909,true,false,NA
291529,5469,8533891,true,false,NA
291548,5488,8533907,true,false,NA
291568,5508,8533905,true,false,NA
291586,5526,8533909,true,false,NA
291605,5545,8533897,true,false,NA
291624,5564,8533907,true,false,NA
291644,5583,8533905,true,false,NA
289552,3544,8533907,true,false,NA
289572,3564,8533907,true,false,NA
289592,3584,8533903,true,false,NA
289615,3604,8533895,true,false,NA
289635,3624,8533891,true,false,NA
289655,3644,8533909,true,false,NA
289675,3664,8533909,true,false,NA
289695,3684,8533909,true,false,NA
289735,3723,8533899,true,false,NA
289757,3743,8533895,true,false,NA
296176,4229,8657936,true,false,NA
289796,3782,8533905,true,false,NA
289816,3802,8533907,true,false,NA
289837,3822,8533897,true,false,NA
289858,3842,8533909,true,false,NA
289878,3862,8533903,true,false,NA
289899,3882,8533899,true,false,NA
289938,3921,8533895,true,false,NA
289958,3941,8533909,true,false,NA
289978,3961,8533907,true,false,NA
289998,3981,8533895,true,false,NA
290018,4001,8533891,true,false,NA
291734,5672,8533891,true,false,NA
290058,4040,8533899,true,false,NA
290078,4060,8533905,true,false,NA
290098,4080,8533909,true,false,NA
290118,4100,8533891,true,false,NA
290138,4120,8533891,true,false,NA
290160,4140,8533897,true,false,NA
290180,4160,8533907,true,false,NA
290201,4180,8533899,true,false,NA
290221,4200,8533909,true,false,NA
290260,4238,8533895,true,false,NA
290279,4257,8533903,true,false,NA
290300,4277,8533909,true,false,NA
290320,4297,8533905,true,false,NA
290340,4317,8533909,true,false,NA
290360,4337,8533899,true,false,NA
290381,4357,8533891,true,false,NA
290401,4377,8533891,true,false,NA
290423,4397,8533897,true,false,NA
290443,4417,8533907,true,false,NA
290463,4437,8533907,true,false,NA
290486,4457,8533907,true,false,NA
290508,4477,8533897,true,false,NA
290528,4497,8533897,true,false,NA
290549,4517,8533899,true,false,NA
290570,4537,8533895,true,false,NA
290590,4557,8533891,true,false,NA
290610,4577,8533897,true,false,NA
290631,4597,8533891,true,false,NA
290651,4617,8533903,true,false,NA
290675,4637,8533891,true,false,NA
290696,4657,8533895,true,false,NA
290716,4677,8533899,true,false,NA
290736,4697,8533897,true,false,NA
290760,4717,8533903,true,false,NA
290781,4737,8533899,true,false,NA
290801,4757,8533895,true,false,NA
290822,4777,8533891,true,false,NA
290842,4797,8533897,true,false,NA
290862,4817,8533907,true,false,NA
290883,4837,8533905,true,false,NA
290904,4857,8533905,true,false,NA
290926,4877,8533909,true,false,NA
290946,4897,8533909,true,false,NA
290966,4917,8533899,true,false,NA
290987,4937,8533895,true,false,NA
291008,4957,8533909,true,false,NA
291028,4977,8533909,true,false,NA
291049,4997,8533899,true,false,NA
291070,5017,8533903,true,false,NA
291091,5037,8533909,true,false,NA
291111,5057,8533907,true,false,NA
291131,5077,8533895,true,false,NA
291151,5097,8533903,true,false,NA
291171,5117,8533907,true,false,NA
291191,5137,8533895,true,false,NA
291211,5157,8533905,true,false,NA
291231,5177,8533897,true,false,NA
291254,5197,8533903,true,false,NA
291274,5217,8533895,true,false,NA
291295,5237,8533909,true,false,NA
291315,5257,8533897,true,false,NA
291335,5277,8533897,true,false,NA
291355,5297,8533891,true,false,NA
291376,5317,8533897,true,false,NA
291397,5337,8533909,true,false,NA
291416,5356,8533895,true,false,NA
291435,5375,8533907,true,false,NA
291454,5394,8533909,true,false,NA
291473,5413,8533905,true,false,NA
291477,5417,8533897,true,false,NA
291511,5451,8533899,true,false,NA
291530,5470,8533905,true,false,NA
291549,5489,8533905,true,false,NA
291569,5509,8533895,true,false,NA
291587,5527,8533907,true,false,NA
291606,5546,8533909,true,false,NA
291625,5565,8533899,true,false,NA
291645,5584,8533903,true,false,NA
291664,5603,8533895,true,false,NA
291682,5621,8533907,true,false,NA
291699,5638,8533895,true,false,NA
291717,5655,8533907,true,false,NA
291761,5697,8533905,true,false,NA
291784,5719,8533903,true,false,NA
291802,5737,8533905,true,false,NA
291823,5756,8533899,true,false,NA
291841,5774,8533897,true,false,NA
291861,5793,8533905,true,false,NA
291880,5810,8533895,true,false,NA
291898,5828,8533905,true,false,NA
291915,5845,8533909,true,false,NA
291933,5863,8533905,true,false,NA
291950,5880,8533907,true,false,NA
291967,5897,8533891,true,false,NA
291985,5914,8533899,true,false,NA
292003,5932,8533895,true,false,NA
292019,5948,8533907,true,false,NA
292037,5965,8533907,true,false,NA
292054,5982,8533897,true,false,NA
292073,6000,8533903,true,false,NA
292089,6016,8533903,true,false,NA
292106,6033,8533899,true,false,NA
292123,6050,8533905,true,false,NA
292143,6068,8533891,true,false,NA
292159,6084,8533907,true,false,NA
292175,6100,8533897,true,false,NA
289553,3545,8533895,true,false,NA
289573,3565,8533905,true,false,NA
289593,3585,8533891,true,false,NA
289616,3605,8533899,true,false,NA
289636,3625,8533895,true,false,NA
289656,3645,8533899,true,false,NA
289676,3665,8533899,true,false,NA
289696,3685,8533891,true,false,NA
289736,3724,8533897,true,false,NA
289758,3744,8533903,true,false,NA
296177,4230,8657936,true,false,NA
289797,3783,8533909,true,false,NA
289817,3803,8533905,true,false,NA
289838,3823,8533903,true,false,NA
289859,3843,8533899,true,false,NA
289879,3863,8533909,true,false,NA
289900,3883,8533905,true,false,NA
