65318917,16685,4734956,true,false,NA
7244,7244,3877887,true,false,NA
5521,5521,3877560,true,false,NA
7642,7642,3877740,true,false,NA
8884,8884,3877553,true,false,NA
8040,8040,3877629,true,false,NA
9282,9282,3877830,true,false,NA
9680,9680,3878235,true,false,NA
10078,10078,3878188,true,false,NA
8486,8486,3878104,true,false,NA
10487,10487,3877892,true,false,NA
10885,10885,3878169,true,false,NA
11300,11300,3882342,true,false,NA
13868,13868,3882894,true,false,NA
11841,11841,3882674,true,false,NA
13035,13035,3882546,true,false,NA
12637,12637,3883171,true,false,NA
13433,13433,3882771,true,false,NA
14266,14266,3882277,true,false,NA
14664,14664,3882712,true,false,NA
15062,15062,3882764,true,false,NA
15460,15460,3882298,true,false,NA
15858,15858,3882772,true,false,NA
16256,16256,3882254,true,false,NA
65040164,18682,4725175,true,false,NA
15456,15456,3903099,true,false,NA
23881,23881,3911670,true,false,NA
22471,22471,3909375,true,false,NA
25513,25513,3912059,true,false,NA
12982,12982,3893831,true,false,NA
2201,2201,3877784,true,false,NA
3722,3722,3878200,true,false,NA
64416263,16916,4724816,true,false,NA
2769,2769,3877536,true,false,NA
4026,4026,3878443,true,false,NA
65319283,16689,4734876,true,false,NA
4462,4462,3877389,true,false,NA
4860,4860,3878091,true,false,NA
3324,3324,3877919,true,false,NA
6847,6847,3878169,true,false,NA
6318,6318,3878439,true,false,NA
7245,7245,3878015,true,false,NA
5920,5920,3878056,true,false,NA
5258,5258,3877407,true,false,NA
5522,5522,3878127,true,false,NA
7643,7643,3878311,true,false,NA
8885,8885,3878358,true,false,NA
8041,8041,3877511,true,false,NA
8487,8487,3878427,true,false,NA
9283,9283,3877469,true,false,NA
9681,9681,3877770,true,false,NA
10079,10079,3878385,true,false,NA
10886,10886,3878304,true,false,NA
10488,10488,3878232,true,false,NA
11301,11301,3882358,true,false,NA
12240,12240,3882774,true,false,NA
11842,11842,3882204,true,false,NA
12638,12638,3882503,true,false,NA
13036,13036,3882424,true,false,NA
13434,13434,3882791,true,false,NA
13869,13869,3882449,true,false,NA
14267,14267,3882140,true,false,NA
14665,14665,3882370,true,false,NA
15063,15063,3882601,true,false,NA
15461,15461,3882521,true,false,NA
15859,15859,3883107,true,false,NA
16257,16257,3882267,true,false,NA
25514,25514,3912461,true,false,NA
23882,23882,3911712,true,false,NA
22472,22472,3909377,true,false,NA
12985,12985,3893829,true,false,NA
2770,2770,3877399,true,false,NA
3724,3724,3878178,true,false,NA
64416264,16917,4724822,true,false,NA
4027,4027,3877695,true,false,NA
3325,3325,3877954,true,false,NA
5523,5523,3878088,true,false,NA
4463,4463,3877725,true,false,NA
65328505,17389,4735666,true,false,NA
65318201,16676,4734918,true,false,NA
4861,4861,3878301,true,false,NA
5259,5259,3877404,true,false,NA
6319,6319,3877450,true,false,NA
6848,6848,3878504,true,false,NA
5921,5921,3878152,true,false,NA
7246,7246,3877710,true,false,NA
7644,7644,3877901,true,false,NA
8042,8042,3877499,true,false,NA
8886,8886,3877532,true,false,NA
9284,9284,3877852,true,false,NA
9682,9682,3877610,true,false,NA
8488,8488,3877489,true,false,NA
10080,10080,3878121,true,false,NA
10489,10489,3877576,true,false,NA
10887,10887,3878198,true,false,NA
11843,11843,3883160,true,false,NA
11302,11302,3882357,true,false,NA
12639,12639,3882570,true,false,NA
13037,13037,3882350,true,false,NA
13870,13870,3882760,true,false,NA
14268,14268,3882306,true,false,NA
14666,14666,3882784,true,false,NA
15064,15064,3882720,true,false,NA
15462,15462,3882718,true,false,NA
15860,15860,3882719,true,false,NA
13435,13435,3882607,true,false,NA
16258,16258,3882547,true,false,NA
12241,12241,3882341,true,false,NA
23883,23883,3911502,true,false,NA
25515,25515,3911412,true,false,NA
22473,22473,3909376,true,false,NA
12986,12986,3893830,true,false,NA
2225,2225,3877874,true,false,NA
2771,2771,3877480,true,false,NA
4028,4028,3877705,true,false,NA
3790,3790,3878151,true,false,NA
64416265,16918,4724813,true,false,NA
65328509,17390,4735665,true,false,NA
4464,4464,3877367,true,false,NA
5524,5524,3878193,true,false,NA
4862,4862,3878241,true,false,NA
5260,5260,3877588,true,false,NA
3326,3326,3877956,true,false,NA
6320,6320,3877356,true,false,NA
65318384,16678,4734871,true,false,NA
6849,6849,3878006,true,false,NA
7247,7247,3878357,true,false,NA
5922,5922,3878019,true,false,NA
7645,7645,3878157,true,false,NA
8043,8043,3878366,true,false,NA
8887,8887,3878198,true,false,NA
9285,9285,3877897,true,false,NA
9683,9683,3877403,true,false,NA
10081,10081,3878280,true,false,NA
8489,8489,3877909,true,false,NA
10490,10490,3877478,true,false,NA
10888,10888,3878402,true,false,NA
11303,11303,3882359,true,false,NA
11844,11844,3882201,true,false,NA
12242,12242,3882687,true,false,NA
12640,12640,3882425,true,false,NA
13038,13038,3882283,true,false,NA
13436,13436,3882907,true,false,NA
14269,14269,3882733,true,false,NA
13871,13871,3882547,true,false,NA
14667,14667,3883261,true,false,NA
15065,15065,3882346,true,false,NA
15463,15463,3882570,true,false,NA
16259,16259,3882769,true,false,NA
15861,15861,3882345,true,false,NA
22474,22474,3909281,true,false,NA
25516,25516,3911469,true,false,NA
23884,23884,3911619,true,false,NA
3327,3327,3877696,true,false,NA
2772,2772,3877438,true,false,NA
3723,3723,3878169,true,false,NA
4029,4029,3877399,true,false,NA
4465,4465,3877435,true,false,NA
64416266,16919,4724801,true,false,NA
11304,11304,3882680,true,false,NA
6321,6321,3878407,true,false,NA
65319504,16691,4734921,true,false,NA
5525,5525,3878212,true,false,NA
4863,4863,3878506,true,false,NA
6850,6850,3877587,true,false,NA
5261,5261,3877366,true,false,NA
7248,7248,3877711,true,false,NA
5923,5923,3877804,true,false,NA
7646,7646,3878211,true,false,NA
8044,8044,3877960,true,false,NA
8888,8888,3877813,true,false,NA
9286,9286,3877600,true,false,NA
9684,9684,3877482,true,false,NA
8490,8490,3877377,true,false,NA
10491,10491,3877906,true,false,NA
10082,10082,3878492,true,false,NA
10889,10889,3878497,true,false,NA
11845,11845,3882702,true,false,NA
12243,12243,3882783,true,false,NA
13039,13039,3882145,true,false,NA
13437,13437,3882828,true,false,NA
14270,14270,3882610,true,false,NA
13872,13872,3882447,true,false,NA
14668,14668,3882305,true,false,NA
15066,15066,3882719,true,false,NA
15464,15464,3883268,true,false,NA
16260,16260,3883166,true,false,NA
15862,15862,3882246,true,false,NA
23885,23885,3911810,true,false,NA
25517,25517,3912295,true,false,NA
13121,13121,3893700,true,false,NA
3328,3328,3877926,true,false,NA
2773,2773,3877556,true,false,NA
5526,5526,3877854,true,false,NA
3834,3834,3878152,true,false,NA
4030,4030,3878437,true,false,NA
4864,4864,3878505,true,false,NA
4466,4466,3877720,true,false,NA
5262,5262,3878132,true,false,NA
6322,6322,3877639,true,false,NA
6851,6851,3878054,true,false,NA
11305,11305,3882837,true,false,NA
5924,5924,3877353,true,false,NA
12642,12642,3882809,true,false,NA
64416267,16920,4724831,true,false,NA
7249,7249,3878074,true,false,NA
7647,7647,3878112,true,false,NA
8045,8045,3877446,true,false,NA
8889,8889,3877453,true,false,NA
9287,9287,3877415,true,false,NA
8491,8491,3878362,true,false,NA
9685,9685,3878092,true,false,NA
10083,10083,3878515,true,false,NA
10492,10492,3878513,true,false,NA
10890,10890,3877382,true,false,NA
11846,11846,3882214,true,false,NA
12244,12244,3882781,true,false,NA
13873,13873,3882245,true,false,NA
13040,13040,3882459,true,false,NA
13438,13438,3882140,true,false,NA
14271,14271,3882358,true,false,NA
14669,14669,3882296,true,false,NA
15067,15067,3882347,true,false,NA
15465,15465,3882449,true,false,NA
15863,15863,3882601,true,false,NA
16261,16261,3882733,true,false,NA
65318249,16677,4734852,true,false,NA
65328538,17392,4735358,true,false,NA
13122,13122,3893701,true,false,NA
2188,2188,3877774,true,false,NA
3329,3329,3877924,true,false,NA
2774,2774,3877455,true,false,NA
3817,3817,3878108,true,false,NA
5527,5527,3878115,true,false,NA
4865,4865,3878504,true,false,NA
64416268,16921,4724783,true,false,NA
4031,4031,3877961,true,false,NA
4467,4467,3878144,true,false,NA
65328542,17394,4735357,true,false,NA
6852,6852,3877827,true,false,NA
7250,7250,3877902,true,false,NA
5925,5925,3878305,true,false,NA
5263,5263,3878068,true,false,NA
6323,6323,3878299,true,false,NA
7648,7648,3877633,true,false,NA
8046,8046,3877416,true,false,NA
8890,8890,3877991,true,false,NA
9686,9686,3877802,true,false,NA
9288,9288,3878518,true,false,NA
10084,10084,3878156,true,false,NA
8492,8492,3877638,true,false,NA
10891,10891,3878357,true,false,NA
23886,23886,3912519,true,false,NA
25518,25518,3912278,true,false,NA
65319976,16698,4734897,true,false,NA
25519,25519,3912345,true,false,NA
11307,11307,3882586,true,false,NA
23887,23887,3911778,true,false,NA
2229,2229,3877956,true,false,NA
3330,3330,3877915,true,false,NA
2775,2775,3877621,true,false,NA
4032,4032,3877531,true,false,NA
4468,4468,3878406,true,false,NA
3827,3827,3878186,true,false,NA
5528,5528,3878287,true,false,NA
65097214,18738,4731590,true,false,NA
4866,4866,3877705,true,false,NA
64416270,16922,4724792,true,false,NA
5264,5264,3877516,true,false,NA
6853,6853,3878474,true,false,NA
6324,6324,3877836,true,false,NA
7251,7251,3878266,true,false,NA
5926,5926,3877544,true,false,NA
7649,7649,3877347,true,false,NA
8891,8891,3877931,true,false,NA
8047,8047,3877573,true,false,NA
9289,9289,3878459,true,false,NA
9687,9687,3877937,true,false,NA
8493,8493,3877417,true,false,NA
10085,10085,3877804,true,false,NA
10494,10494,3878336,true,false,NA
10892,10892,3877391,true,false,NA
11848,11848,3882429,true,false,NA
12246,12246,3882375,true,false,NA
12644,12644,3882246,true,false,NA
13042,13042,3882144,true,false,NA
13440,13440,3882783,true,false,NA
13875,13875,3882837,true,false,NA
14273,14273,3882765,true,false,NA
14671,14671,3882546,true,false,NA
15069,15069,3882345,true,false,NA
15467,15467,3882757,true,false,NA
15865,15865,3882745,true,false,NA
16263,16263,3882793,true,false,NA
65328544,17395,4735356,true,false,NA
65156087,17352,4731833,true,false,NA
65320010,16699,4734907,true,false,NA
23888,23888,3912202,true,false,NA
25520,25520,3911875,true,false,NA
2208,2208,3877981,true,false,NA
3331,3331,3878424,true,false,NA
3835,3835,3878179,true,false,NA
2776,2776,3878390,true,false,NA
4033,4033,3877647,true,false,NA
4469,4469,3878162,true,false,NA
5529,5529,3877551,true,false,NA
4867,4867,3878436,true,false,NA
5265,5265,3878002,true,false,NA
64416271,16923,4724819,true,false,NA
11308,11308,3882430,true,false,NA
6854,6854,3877729,true,false,NA
6325,6325,3877707,true,false,NA
7252,7252,3877967,true,false,NA
5927,5927,3877429,true,false,NA
7650,7650,3877431,true,false,NA
8892,8892,3877487,true,false,NA
8048,8048,3877915,true,false,NA
9688,9688,3879835,true,false,NA
9290,9290,3877668,true,false,NA
10086,10086,3878227,true,false,NA
8494,8494,3877561,true,false,NA
10893,10893,3878486,true,false,NA
10495,10495,3878127,true,false,NA
11849,11849,3882203,true,false,NA
12247,12247,3882565,true,false,NA
12645,12645,3882247,true,false,NA
13043,13043,3882257,true,false,NA
13441,13441,3882714,true,false,NA
14274,14274,3882357,true,false,NA
13876,13876,3882793,true,false,NA
14672,14672,3882405,true,false,NA
15468,15468,3882384,true,false,NA
15070,15070,3882851,true,false,NA
15866,15866,3882742,true,false,NA
16264,16264,3882410,true,false,NA
65319717,16693,4734898,true,false,NA
25521,25521,3912255,true,false,NA
23889,23889,3911595,true,false,NA
13502,13502,3893862,true,false,NA
2212,2212,3878491,true,false,NA
3332,3332,3877890,true,false,NA
2777,2777,3877440,true,false,NA
3728,3728,3878172,true,false,NA
4034,4034,3878089,true,false,NA
4470,4470,3878475,true,false,NA
5530,5530,3878126,true,false,NA
64416272,16924,4724798,true,false,NA
65318569,16680,4734920,true,false,NA
4868,4868,3877392,true,false,NA
5266,5266,3878086,true,false,NA
6855,6855,3877440,true,false,NA
6326,6326,3878177,true,false,NA
7253,7253,3877976,true,false,NA
5928,5928,3878184,true,false,NA
7651,7651,3878354,true,false,NA
8893,8893,3877684,true,false,NA
8049,8049,3877450,true,false,NA
9291,9291,3878254,true,false,NA
8495,8495,3878129,true,false,NA
9689,9689,3878387,true,false,NA
10087,10087,3877579,true,false,NA
10496,10496,3878511,true,false,NA
10894,10894,3877434,true,false,NA
11850,11850,3882431,true,false,NA
12248,12248,3882447,true,false,NA
12646,12646,3882206,true,false,NA
13044,13044,3882758,true,false,NA
13442,13442,3882837,true,false,NA
13877,13877,3882761,true,false,NA
14275,14275,3882410,true,false,NA
14673,14673,3882395,true,false,NA
15071,15071,3882393,true,false,NA
15469,15469,3882180,true,false,NA
15867,15867,3882479,true,false,NA
16265,16265,3882737,true,false,NA
23890,23890,3911605,true,false,NA
25522,25522,3912319,true,false,NA
13503,13503,3893861,true,false,NA
3333,3333,3878497,true,false,NA
3801,3801,3878177,true,false,NA
2778,2778,3877888,true,false,NA
4035,4035,3877373,true,false,NA
4471,4471,3878020,true,false,NA
5531,5531,3878218,true,false,NA
4869,4869,3877525,true,false,NA
6856,6856,3877498,true,false,NA
64416274,16925,4724828,true,false,NA
65328559,17399,4735431,true,false,NA
65319758,16694,4734893,true,false,NA
5267,5267,3878203,true,false,NA
6327,6327,3878264,true,false,NA
5929,5929,3877736,true,false,NA
7254,7254,3877851,true,false,NA
7652,7652,3878248,true,false,NA
8894,8894,3878462,true,false,NA
8050,8050,3878121,true,false,NA
9292,9292,3877543,true,false,NA
9690,9690,3878122,true,false,NA
8496,8496,3878413,true,false,NA
65344627,19429,4736826,true,false,NA
10088,10088,3877449,true,false,NA
10895,10895,3878141,true,false,NA
10497,10497,3877557,true,false,NA
11851,11851,3882626,true,false,NA
12249,12249,3882894,true,false,NA
12647,12647,3882207,true,false,NA
13045,13045,3882146,true,false,NA
13443,13443,3882316,true,false,NA
14674,14674,3882852,true,false,NA
13878,13878,3882400,true,false,NA
14276,14276,3882783,true,false,NA
15072,15072,3882484,true,false,NA
15470,15470,3882792,true,false,NA
15868,15868,3882370,true,false,NA
16266,16266,3883240,true,false,NA
23891,23891,3912158,true,false,NA
25523,25523,3912412,true,false,NA
13504,13504,3893884,true,false,NA
2249,2249,3877779,true,false,NA
3334,3334,3877541,true,false,NA
3731,3731,3878150,true,false,NA
2779,2779,3877960,true,false,NA
4036,4036,3878402,true,false,NA
4472,4472,3877366,true,false,NA
5532,5532,3877403,true,false,NA
4870,4870,3877353,true,false,NA
64416275,16926,4724807,true,false,NA
5268,5268,3877754,true,false,NA
6857,6857,3877889,true,false,NA
6328,6328,3877851,true,false,NA
5930,5930,3877695,true,false,NA
7255,7255,3877749,true,false,NA
7653,7653,3878263,true,false,NA
8895,8895,3877551,true,false,NA
8051,8051,3877948,true,false,NA
9293,9293,3878431,true,false,NA
8497,8497,3877840,true,false,NA
9691,9691,3877452,true,false,NA
10089,10089,3877647,true,false,NA
10498,10498,3877876,true,false,NA
10896,10896,3877759,true,false,NA
11852,11852,3882625,true,false,NA
12250,12250,3882893,true,false,NA
13046,13046,3882830,true,false,NA
13444,13444,3882894,true,false,NA
13879,13879,3882206,true,false,NA
14675,14675,3882736,true,false,NA
14277,14277,3882924,true,false,NA
15073,15073,3883265,true,false,NA
15471,15471,3882266,true,false,NA
15869,15869,3882746,true,false,NA
16267,16267,3882400,true,false,NA
12648,12648,3882204,true,false,NA
65319338,16690,4734870,true,false,NA
65344628,19430,4735118,true,false,NA
25524,25524,3912096,true,false,NA
23892,23892,3912011,true,false,NA
13505,13505,3893860,true,false,NA
2243,2243,3877687,true,false,NA
2780,2780,3877437,true,false,NA
3335,3335,3877804,true,false,NA
3726,3726,3878180,true,false,NA
4037,4037,3877532,true,false,NA
4473,4473,3878260,true,false,NA
5533,5533,3877433,true,false,NA
64416276,16927,4724813,true,false,NA
11312,11312,3882675,true,false,NA
4871,4871,3878227,true,false,NA
5269,5269,3878137,true,false,NA
6329,6329,3877870,true,false,NA
6858,6858,3877467,true,false,NA
7256,7256,3877715,true,false,NA
5931,5931,3877615,true,false,NA
7654,7654,3878516,true,false,NA
8896,8896,3878488,true,false,NA
8052,8052,3878459,true,false,NA
9294,9294,3878420,true,false,NA
9692,9692,3878327,true,false,NA
10090,10090,3877427,true,false,NA
8498,8498,3878053,true,false,NA
10499,10499,3877835,true,false,NA
10897,10897,3877926,true,false,NA
13880,13880,3882713,true,false,NA
11853,11853,3882624,true,false,NA
12251,12251,3882895,true,false,NA
12649,12649,3882424,true,false,NA
13047,13047,3882792,true,false,NA
13445,13445,3882732,true,false,NA
14278,14278,3882788,true,false,NA
15074,15074,3882850,true,false,NA
14676,14676,3882179,true,false,NA
15472,15472,3882267,true,false,NA
15870,15870,3882140,true,false,NA
16268,16268,3882206,true,false,NA
65328563,17401,4735339,true,false,NA
65320362,16703,4734947,true,false,NA
65344629,19431,4735257,true,false,NA
23893,23893,3912396,true,false,NA
25525,25525,3911559,true,false,NA
13534,13534,3893882,true,false,NA
3336,3336,3878358,true,false,NA
3822,3822,3878170,true,false,NA
2781,2781,3878471,true,false,NA
11313,11313,3882852,true,false,NA
65328565,17402,4735338,true,false,NA
4038,4038,3877598,true,false,NA
4474,4474,3877577,true,false,NA
5534,5534,3878484,true,false,NA
4872,4872,3878184,true,false,NA
64416278,16928,4724810,true,false,NA
5270,5270,3877502,true,false,NA
6859,6859,3877855,true,false,NA
6330,6330,3878210,true,false,NA
7257,7257,3877896,true,false,NA
5932,5932,3878329,true,false,NA
7655,7655,3877549,true,false,NA
8897,8897,3878072,true,false,NA
8053,8053,3877830,true,false,NA
9295,9295,3877731,true,false,NA
9693,9693,3878014,true,false,NA
10091,10091,3878416,true,false,NA
8499,8499,3878479,true,false,NA
10500,10500,3877987,true,false,NA
10898,10898,3878286,true,false,NA
11854,11854,3883164,true,false,NA
12650,12650,3882642,true,false,NA
13048,13048,3882401,true,false,NA
13446,13446,3882731,true,false,NA
13881,13881,3882797,true,false,NA
14279,14279,3882787,true,false,NA
14677,14677,3882815,true,false,NA
15075,15075,3882609,true,false,NA
15473,15473,3882276,true,false,NA
15871,15871,3882247,true,false,NA
16269,16269,3882408,true,false,NA
12252,12252,3882750,true,false,NA
65319656,16692,4734836,true,false,NA
65344630,19432,4734858,true,false,NA
12253,12253,3882708,true,false,NA
25526,25526,3912361,true,false,NA
23894,23894,3912493,true,false,NA
13535,13535,3893876,true,false,NA
3337,3337,3877834,true,false,NA
2782,2782,3877558,true,false,NA
12651,12651,3883175,true,false,NA
11314,11314,3882307,true,false,NA
4039,4039,3878011,true,false,NA
3825,3825,3878123,true,false,NA
5535,5535,3877472,true,false,NA
4873,4873,3877883,true,false,NA
4475,4475,3877887,true,false,NA
5271,5271,3877809,true,false,NA
6331,6331,3878458,true,false,NA
6860,6860,3878237,true,false,NA
7258,7258,3877573,true,false,NA
5933,5933,3877898,true,false,NA
7656,7656,3878180,true,false,NA
8054,8054,3877922,true,false,NA
8898,8898,3877357,true,false,NA
9296,9296,3878348,true,false,NA
9694,9694,3877630,true,false,NA
10092,10092,3878407,true,false,NA
8500,8500,3877436,true,false,NA
10501,10501,3877945,true,false,NA
10899,10899,3878088,true,false,NA
11855,11855,3883165,true,false,NA
13049,13049,3882220,true,false,NA
13882,13882,3882712,true,false,NA
13447,13447,3882763,true,false,NA
14280,14280,3882193,true,false,NA
14678,14678,3882789,true,false,NA
15076,15076,3882795,true,false,NA
15474,15474,3882795,true,false,NA
15872,15872,3882359,true,false,NA
16270,16270,3882382,true,false,NA
64416279,16929,4724825,true,false,NA
65328574,17403,4735567,true,false,NA
65319115,16687,4734951,true,false,NA
65344631,19433,4734886,true,false,NA
12254,12254,3883155,true,false,NA
25527,25527,3912574,true,false,NA
23895,23895,3911511,true,false,NA
13536,13536,3893889,true,false,NA
3338,3338,3877734,true,false,NA
2783,2783,3878411,true,false,NA
3799,3799,3878171,true,false,NA
4040,4040,3877369,true,false,NA
12652,12652,3882907,true,false,NA
4476,4476,3878252,true,false,NA
5536,5536,3878349,true,false,NA
4874,4874,3877745,true,false,NA
5272,5272,3878122,true,false,NA
64416280,16930,4724795,true,false,NA
6332,6332,3878414,true,false,NA
6861,6861,3877502,true,false,NA
7259,7259,3877528,true,false,NA
7657,7657,3877507,true,false,NA
5934,5934,3878405,true,false,NA
8055,8055,3877886,true,false,NA
8899,8899,3878195,true,false,NA
9297,9297,3877965,true,false,NA
9695,9695,3878245,true,false,NA
10093,10093,3877562,true,false,NA
8501,8501,3877955,true,false,NA
10502,10502,3878018,true,false,NA
10900,10900,3877795,true,false,NA
11856,11856,3883167,true,false,NA
11315,11315,3882517,true,false,NA
13448,13448,3882784,true,false,NA
13050,13050,3882219,true,false,NA
14281,14281,3882771,true,false,NA
13883,13883,3882179,true,false,NA
14679,14679,3882752,true,false,NA
15077,15077,3882906,true,false,NA
15475,15475,3882498,true,false,NA
15873,15873,3882678,true,false,NA
16271,16271,3883256,true,false,NA
65328578,17404,4735569,true,false,NA
65157295,17364,4731834,true,false,NA
65322221,16734,4734832,true,false,NA
65344632,19434,4735041,true,false,NA
23896,23896,3912118,true,false,NA
25528,25528,3912332,true,false,NA
13537,13537,3893890,true,false,NA
3339,3339,3878351,true,false,NA
2784,2784,3877624,true,false,NA
3823,3823,3878149,true,false,NA
4041,4041,3877387,true,false,NA
4477,4477,3878339,true,false,NA
5537,5537,3878416,true,false,NA
4875,4875,3878407,true,false,NA
12255,12255,3882680,true,false,NA
11316,11316,3883170,true,false,NA
12653,12653,3882808,true,false,NA
5273,5273,3877612,true,false,NA
6333,6333,3877775,true,false,NA
6862,6862,3878316,true,false,NA
7260,7260,3878485,true,false,NA
7658,7658,3878057,true,false,NA
5935,5935,3878101,true,false,NA
8900,8900,3877559,true,false,NA
8056,8056,3877580,true,false,NA
9298,9298,3877679,true,false,NA
9696,9696,3877496,true,false,NA
10094,10094,3877987,true,false,NA
8502,8502,3877766,true,false,NA
10503,10503,3878110,true,false,NA
10901,10901,3878076,true,false,NA
11857,11857,3883166,true,false,NA
13884,13884,3882465,true,false,NA
14282,14282,3882521,true,false,NA
13051,13051,3882788,true,false,NA
13449,13449,3883166,true,false,NA
14680,14680,3882245,true,false,NA
15078,15078,3882594,true,false,NA
15476,15476,3883256,true,false,NA
15874,15874,3882773,true,false,NA
16272,16272,3883253,true,false,NA
64416281,16931,4724789,true,false,NA
65328580,17405,4735568,true,false,NA
65320124,16700,4734853,true,false,NA
65344633,19435,4735256,true,false,NA
25529,25529,3911442,true,false,NA
11128,11128,3882244,true,false,NA
23897,23897,3911695,true,false,NA
9110,9110,3877681,true,false,NA
9508,9508,3877474,true,false,NA
13667,13667,3893877,true,false,NA
9906,9906,3878226,true,false,NA
10315,10315,3878041,true,false,NA
8712,8712,3878392,true,false,NA
3340,3340,3877889,true,false,NA
10713,10713,3877437,true,false,NA
64416282,16932,4724831,true,false,NA
3725,3725,3878122,true,false,NA
13659,13659,3882711,true,false,NA
11518,11518,3883173,true,false,NA
65328598,17406,4735842,true,false,NA
11104,11104,3882228,true,false,NA
11669,11669,3882754,true,false,NA
12067,12067,3882282,true,false,NA
13696,13696,3882806,true,false,NA
14094,14094,3882385,true,false,NA
12465,12465,3883160,true,false,NA
13261,13261,3882600,true,false,NA
14492,14492,3882790,true,false,NA
14890,14890,3882702,true,false,NA
15288,15288,3882372,true,false,NA
15686,15686,3882387,true,false,NA
16084,16084,3882765,true,false,NA
16482,16482,3882815,true,false,NA
65321104,16714,4734945,true,false,NA
16094,16094,3882893,true,false,NA
16492,16492,3882850,true,false,NA
65344634,19436,4735314,true,false,NA
2087,2087,3877735,true,false,NA
11536,11536,3882894,true,false,NA
11526,11526,3883174,true,false,NA
4710,4710,3878341,true,false,NA
23898,23898,3912204,true,false,NA
25530,25530,3911987,true,false,NA
5108,5108,3877794,true,false,NA
3176,3176,3877363,true,false,NA
6168,6168,3877764,true,false,NA
5770,5770,3878336,true,false,NA
6697,6697,3877584,true,false,NA
13665,13665,3893886,true,false,NA
5372,5372,3878353,true,false,NA
3341,3341,3877766,true,false,NA
7095,7095,3878205,true,false,NA
7493,7493,3877498,true,false,NA
6566,6566,3877345,true,false,NA
7891,7891,3877479,true,false,NA
64416283,16933,4724822,true,false,NA
65328602,17407,4735843,true,false,NA
9133,9133,3878084,true,false,NA
8289,8289,3877822,true,false,NA
8337,8337,3878144,true,false,NA
8735,8735,3878391,true,false,NA
9531,9531,3877409,true,false,NA
9929,9929,3877658,true,false,NA
10338,10338,3877898,true,false,NA
2786,2786,3877709,true,false,NA
10736,10736,3877927,true,false,NA
13719,13719,3882648,true,false,NA
11692,11692,3882780,true,false,NA
14117,14117,3882851,true,false,NA
14515,14515,3882627,true,false,NA
9137,9137,3877358,true,false,NA
9535,9535,3877446,true,false,NA
9933,9933,3877769,true,false,NA
10342,10342,3878518,true,false,NA
10740,10740,3878059,true,false,NA
8739,8739,3877783,true,false,NA
13288,13288,3882674,true,false,NA
65157496,17367,4731832,true,false,NA
65320201,16701,4734872,true,false,NA
65344635,19437,4735120,true,false,NA
25531,25531,3912436,true,false,NA
11535,11535,3882680,true,false,NA
23899,23899,3912043,true,false,NA
64416284,16934,4724786,true,false,NA
217,217,3878347,true,false,NA
177,177,3878365,true,false,NA
273,273,3878429,true,false,NA
2460,2460,3877504,true,false,NA
2618,2618,3878374,true,false,NA
3571,3571,3878033,true,false,NA
3875,3875,3878055,true,false,NA
12474,12474,3882668,true,false,NA
12480,12480,3882924,true,false,NA
4145,4145,3878315,true,false,NA
13666,13666,3893885,true,false,NA
2224,2224,3877837,true,false,NA
3016,3016,3877869,true,false,NA
4311,4311,3878169,true,false,NA
3175,3175,3877690,true,false,NA
4709,4709,3878175,true,false,NA
347,347,3878413,true,false,NA
577,577,3877423,true,false,NA
674,674,3878415,true,false,NA
3342,3342,3877741,true,false,NA
448,448,3878383,true,false,NA
1176,1176,3877470,true,false,NA
65320457,16704,4734952,true,false,NA
1175,1175,3877466,true,false,NA
1306,1306,3877582,true,false,NA
1358,1358,3878474,true,false,NA
923,923,3877351,true,false,NA
1474,1474,3878366,true,false,NA
1590,1590,3878426,true,false,NA
1643,1643,3877428,true,false,NA
807,807,3877427,true,false,NA
65344636,19438,4735091,true,false,NA
65328604,17408,4735844,true,false,NA
23900,23900,3912120,true,false,NA
25532,25532,3911783,true,false,NA
3183,3183,3877344,true,false,NA
5777,5777,3877713,true,false,NA
6175,6175,3877484,true,false,NA
6704,6704,3878160,true,false,NA
5115,5115,3877815,true,false,NA
11559,11559,3882331,true,false,NA
13949,13949,3893887,true,false,NA
65328613,17409,4735625,true,false,NA
7102,7102,3878328,true,false,NA
64416287,16935,4724816,true,false,NA
6573,6573,3878167,true,false,NA
7500,7500,3877979,true,false,NA
7898,7898,3878092,true,false,NA
5379,5379,3878375,true,false,NA
15719,15719,3882410,true,false,NA
16117,16117,3882787,true,false,NA
16515,16515,3882393,true,false,NA
2223,2223,3877736,true,false,NA
9140,9140,3877559,true,false,NA
8296,8296,3877463,true,false,NA
9538,9538,3877889,true,false,NA
8344,8344,3878264,true,false,NA
9936,9936,3878477,true,false,NA
10345,10345,3878238,true,false,NA
8742,8742,3878181,true,false,NA
10743,10743,3878377,true,false,NA
11158,11158,3882287,true,false,NA
11699,11699,3882763,true,false,NA
13726,13726,3882193,true,false,NA
14522,14522,3883168,true,false,NA
12893,12893,3882784,true,false,NA
13291,13291,3883166,true,false,NA
14124,14124,3882684,true,false,NA
14920,14920,3882358,true,false,NA
15716,15716,3882266,true,false,NA
65320841,16710,4734854,true,false,NA
65344637,19439,4734897,true,false,NA
23901,23901,3912181,true,false,NA
25533,25533,3911957,true,false,NA
15320,15320,3882559,true,false,NA
16116,16116,3883161,true,false,NA
15718,15718,3883157,true,false,NA
16514,16514,3882925,true,false,NA
